21347,2022-02-03 11:33:29,0.7,0.15,2.2,0,0,100,200,NULL,0,1,1,1,0,0,0,0,0,1,155.24048495182626,2022-02-03 10:41:29,916.5427967891166,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,NULL
21349,2022-02-03 11:33:29,NULL,0.15,4.4,120,160,100,NULL,NULL,0,1,1,0,0,0,NULL,0,0,1,120,2022-02-03 10:41:29,160,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,3,NULL,2022-02-03 11:33:29,NULL,NULL
21351,2022-02-03 11:33:29,NULL,0.15,2.2,98.10856344143667,0,100,NULL,NULL,0,1,1,0,0,0,NULL,0,0,1,98.10856344143667,2022-02-03 10:41:29,744.7167856969004,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
21352,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,19.251409518621802,2022-02-03 10:41:29,132.13811646282895,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
21353,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,0,0,0,NULL,0,0,1,48.06253445067195,2022-02-03 10:41:29,277.87638832861154,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
21354,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,1,0,0,0,0,NULL,0,1,50.58671809190391,2022-02-03 10:41:29,280.0810763914992,2022-02-03 10:41:29,NULL,1,0.7,0.7,NULL,NULL,NULL,NULL,3,NULL,2022-02-03 11:33:29,NULL,NULL
21355,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,0,NULL,0,1,32.58868424417797,2022-02-03 10:41:29,228.8427134497743,2022-02-03 10:41:29,NULL,1,0.7,0.7,NULL,NULL,NULL,NULL,3,NULL,2022-02-03 11:33:29,NULL,NULL
21358,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,0,0,0,NULL,0,0,1,63.00878176113081,2022-02-03 10:41:29,424.86122611781633,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
21359,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,32.614396136978314,2022-02-03 10:41:29,230.07401767473422,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
21360,2022-02-03 11:33:29,0.7,NULL,4.4,30,160,100,NULL,NULL,0,1,0,0,0,0,0,NULL,0,0,30,2022-02-03 10:41:29,160,2022-02-03 10:41:29,NULL,0,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
21361,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,0,NULL,0,0,17.666821745433502,2022-02-03 10:41:29,117.65909144821788,2022-02-03 10:41:29,NULL,0,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
21362,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,24.13966614617057,2022-02-03 10:41:29,165.97363692389627,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,3,NULL,2022-02-03 11:33:29,NULL,NULL
21363,2022-02-03 11:33:29,NULL,0.15,2.2,0,146.88540924654473,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,20.53566095014196,2022-02-03 10:41:29,146.88540924654473,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
21364,2022-02-03 11:33:29,NULL,0.15,2.2,42.322932669967955,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,1,42.322932669967955,2022-02-03 10:41:29,322.50139864039096,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,3,NULL,2022-02-03 11:33:29,NULL,NULL
21366,2022-02-03 10:41:29,0.7,0.15,4.4,60,160,100,200,NULL,0,NULL,1,0,NULL,NULL,0,0,0,NULL,60,2022-02-03 10:41:29,160,2022-02-03 10:41:29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 10:41:29,NULL,NULL
21367,2022-02-03 11:33:29,0.7,NULL,4.4,40,160,100,NULL,NULL,0,1,1,0,0,0,0,NULL,0,0,40,2022-02-03 10:41:29,160,2022-02-03 10:41:29,NULL,0,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
21371,2022-02-03 11:33:29,NULL,0.15,2.2,27.906222451684922,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,27.906222451684922,2022-02-03 10:41:29,200.01995385132048,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
21373,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,0,0,0,NULL,0,0,1,69.00378893133974,2022-02-03 10:41:29,528.0075391875355,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,3,NULL,2022-02-03 11:33:29,NULL,NULL
21374,2022-02-03 11:33:29,NULL,0.15,4.4,120,160,100,NULL,NULL,0,1,1,0,0,0,NULL,0,0,1,120,2022-02-03 10:41:29,160,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,3,NULL,2022-02-03 11:33:29,NULL,NULL
21375,2022-02-03 11:33:29,0.7,NULL,4.4,120,160,100,NULL,NULL,0,1,1,0,0,0,0,NULL,0,1,120,2022-02-03 10:41:29,160,2022-02-03 10:41:29,NULL,1,0.7,0.7,NULL,NULL,NULL,NULL,3,NULL,2022-02-03 11:33:29,NULL,NULL
21376,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,0,NULL,0,1,41.46729193832617,2022-02-03 10:41:29,297.247661978465,2022-02-03 10:41:29,NULL,0,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
21378,2022-02-03 11:33:29,0.7,0.15,2.2,0,0,100,200,NULL,0,1,0,0,0,0,0,0,0,0,26.99536845932191,2022-02-03 10:41:29,190.36445586413365,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
21379,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,0,0,0,NULL,0,0,1,113.08116003456679,2022-02-03 10:41:29,820.5604965235458,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,3,NULL,2022-02-03 11:33:29,NULL,NULL
21380,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,35.0397843580271,2022-02-03 10:41:29,199.5931724416738,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
21381,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,0,0,0,NULL,0,0,1,103.66115985592282,2022-02-03 10:41:29,725.9178475399441,2022-02-03 10:41:29,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,3,NULL,2022-02-03 11:33:29,NULL,2.5
21383,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,1,0,0,NULL,0,0,1,124.5928655964924,2022-02-03 10:41:29,872.0905490473885,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,NULL
21384,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,0,0,0,NULL,0,0,1,120.2352980266373,2022-02-03 10:41:29,895.8211372036918,2022-02-03 10:41:29,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,3,NULL,2022-02-03 11:33:29,NULL,2.5
21385,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,1,0,0,NULL,0,0,1,125.9737393332146,2022-02-03 10:41:29,920.8656280536458,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,NULL
21386,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,0,0,0,NULL,0,0,1,111.70738498541476,2022-02-03 10:41:29,832.7351391801327,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,3,NULL,2022-02-03 11:33:29,NULL,NULL
21387,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,1,0,0,NULL,0,0,1,147.20564139879042,2022-02-03 10:41:29,888.83747812156,2022-02-03 10:41:29,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,2.5
21388,2022-02-03 11:33:29,0.7,0.15,2.2,0,0,100,200,NULL,0,1,1,1,0,0,0,0,0,1,170.43774326038636,2022-02-03 10:41:29,1040.404607583109,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,NULL
21389,2022-02-03 11:33:29,0.7,0.15,2.2,0,0,100,200,NULL,0,1,1,1,0,0,0,0,0,1,172.55585788034466,2022-02-03 10:41:29,991.2042147410838,2022-02-03 10:41:29,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,2.5
21390,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,1,0,0,NULL,0,0,1,149.45463695332967,2022-02-03 10:41:29,842.7506290721822,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,NULL
21391,2022-02-03 11:33:29,0.7,0.15,2.2,0,0,100,200,NULL,0,1,1,1,0,0,0,0,0,1,176.75614582609217,2022-02-03 10:41:29,1065.543299535104,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,NULL
21392,2022-02-03 11:33:29,0.7,0.15,2.2,0,0,100,200,NULL,0,1,1,1,0,0,0,0,0,1,166.9599949945496,2022-02-03 10:41:29,1017.3817967009822,2022-02-03 10:41:29,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,2.5
21393,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,1,1,0,0,0,NULL,0,1,166.29844521031828,2022-02-03 10:41:29,1026.437617880398,2022-02-03 10:41:29,NULL,1,0.7,0.7,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,NULL
21395,2022-02-03 11:33:29,0.7,0.15,2.2,0,0,100,200,NULL,0,1,1,1,0,0,0,0,0,1,161.51255883325896,2022-02-03 10:41:29,911.5613510923156,2022-02-03 10:41:29,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,2.5
21396,2022-02-03 11:33:29,NULL,0.15,2.2,0,886.0462884624254,100,NULL,NULL,0,1,1,1,0,0,NULL,0,0,1,150.55253981043384,2022-02-03 10:41:29,886.0462884624254,2022-02-03 10:41:29,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,2.5
21397,2022-02-03 11:33:29,0.7,0.15,2.2,0,0,100,200,NULL,0,1,1,1,0,0,0,0,0,1,168.10420706026855,2022-02-03 10:41:29,1077.248104874699,2022-02-03 10:41:29,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,2.5
21398,2022-02-03 11:33:29,0.7,0.15,2.2,0,0,100,200,NULL,0,1,1,1,0,0,0,0,0,1,169.2418807086518,2022-02-03 10:41:29,1044.4720019956824,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,NULL
21399,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,1,0,0,NULL,0,0,1,163.3562997517584,2022-02-03 10:41:29,983.516656837635,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,NULL
21400,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,0,0,0,NULL,0,0,1,118.43321405001055,2022-02-03 10:41:29,876.148363668723,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,3,NULL,2022-02-03 11:33:29,NULL,NULL
21401,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,1,0,0,NULL,0,0,1,134.1897318367915,2022-02-03 10:41:29,984.5518945778662,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,NULL
21402,2022-02-03 11:33:29,0.7,0.15,2.2,0,1022.4829336080389,100,200,NULL,0,1,1,1,0,0,0,0,0,1,175.5925253183809,2022-02-03 10:41:29,1022.4829336080389,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,NULL
21404,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,1,1,0,0,0,NULL,0,1,151.468214159376,2022-02-03 10:41:29,950.4201954566962,2022-02-03 10:41:29,NULL,1,0.7,0.7,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,NULL
21405,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,1,0,0,NULL,0,0,1,178.43381905197162,2022-02-03 10:41:29,1056.8740435810212,2022-02-03 10:41:29,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,2.5
21406,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,1,0,0,0,0,NULL,0,1,118.58068005794074,2022-02-03 10:41:29,919.9446980802514,2022-02-03 10:41:29,NULL,1,0.7,0.7,NULL,NULL,NULL,NULL,3,NULL,2022-02-03 11:33:29,NULL,NULL
21407,2022-02-03 11:33:29,0.7,NULL,2.2,146.9614376206438,0,100,NULL,NULL,0,1,1,1,0,0,0,NULL,0,1,146.9614376206438,2022-02-03 10:41:29,854.2449828691892,2022-02-03 10:41:29,NULL,1,0.7,0.7,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,NULL
21408,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,1,0,0,NULL,0,0,1,176.93674996959726,2022-02-03 10:41:29,1038.163454436577,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,NULL
21409,2022-02-03 11:33:29,NULL,0.15,2.2,0,963.4568112290208,100,NULL,NULL,0,1,1,1,0,0,NULL,0,0,1,163.4142370317395,2022-02-03 10:41:29,963.4568112290208,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,NULL
21410,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,1,0,0,0,0,NULL,0,1,106.19913082185903,2022-02-03 10:41:29,763.2752826772705,2022-02-03 10:41:29,NULL,1,0.7,0.7,NULL,NULL,NULL,NULL,3,NULL,2022-02-03 11:33:29,NULL,NULL
21411,2022-02-03 11:33:29,0.7,0.15,2.2,0,0,100,200,NULL,0,1,1,0,0,0,0,0,0,1,95.60181531476725,2022-02-03 10:41:29,718.9508961059634,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,3,NULL,2022-02-03 11:33:29,NULL,NULL
21412,2022-02-03 11:33:29,NULL,0.15,2.2,33.019852226557404,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,1,33.019852226557404,2022-02-03 10:41:29,235.7919308451518,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,3,NULL,2022-02-03 11:33:29,NULL,NULL
21413,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,1,0,0,NULL,0,0,1,147.65433819827814,2022-02-03 10:41:29,893.0022694434721,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,NULL
21414,2022-02-03 11:33:29,0.7,0.15,NULL,NULL,NULL,NULL,NULL,NULL,0,NULL,NULL,NULL,0,0,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
21416,2022-02-03 11:33:29,0.7,NULL,4.4,120,160,100,NULL,NULL,0,1,1,0,0,0,0,NULL,0,1,120,2022-02-03 10:41:29,160,2022-02-03 10:41:29,NULL,0,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
21417,2022-02-03 11:33:29,NULL,0.15,2.2,24.92147047731935,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,24.92147047731935,2022-02-03 10:41:29,166.1930332741324,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
21418,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,0,NULL,0,0,22.438727638422176,2022-02-03 10:41:29,153.29743816879005,2022-02-03 10:41:29,NULL,0,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
21419,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,0,NULL,0,0,28.42586580806518,2022-02-03 10:41:29,209.9719328409231,2022-02-03 10:41:29,NULL,0,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
21420,2022-02-03 11:33:29,0.7,NULL,4.4,60,160,100,NULL,NULL,0,1,1,NULL,0,0,0,NULL,0,1,60,2022-02-03 10:41:29,160,2022-02-03 10:41:29,NULL,0,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
21421,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,0,NULL,0,0,25.28899541234188,2022-02-03 10:41:29,181.19227299849615,2022-02-03 10:41:29,NULL,0,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
21422,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,1,37.96891479495078,2022-02-03 10:41:29,258.0944314793022,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,3,NULL,2022-02-03 11:33:29,NULL,NULL
21423,2022-02-03 11:33:29,NULL,0.15,2.2,28.707912980908826,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,1,28.707912980908826,2022-02-03 10:41:29,193.54216568374864,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,3,NULL,2022-02-03 11:33:29,NULL,NULL
21424,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,0,0,0,0,NULL,0,0,0,21.067882514152167,2022-02-03 10:41:29,128.97032812071143,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
21425,2022-02-03 10:41:29,0.7,0.15,4.4,30,160,100,200,NULL,0,NULL,0,0,NULL,NULL,0,0,0,NULL,30,2022-02-03 10:41:29,160,2022-02-03 10:41:29,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 10:41:29,NULL,NULL
21427,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,1,0,0,0,0,NULL,0,1,53.376618104311284,2022-02-03 10:41:29,367.55872832022163,2022-02-03 10:41:29,NULL,0,0.7,0.7,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
21429,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,1,0,0,0,0,NULL,0,1,52.50824668640719,2022-02-03 10:41:29,344.48057580732944,2022-02-03 10:41:29,NULL,1,0.7,0.7,NULL,NULL,NULL,NULL,3,NULL,2022-02-03 11:33:29,NULL,NULL
21430,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,0,0,0,NULL,0,0,1,69.39202578300662,2022-02-03 10:41:29,512.2974555438471,2022-02-03 10:41:29,NULL,0,0.15,0.15,NULL,NULL,NULL,NULL,NULL,NULL,2022-02-03 11:33:29,NULL,NULL
21437,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,NULL,1,1,0,0,NULL,0,0,1,143.2962459802802,2022-02-03 10:41:29,842.8095633334291,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,NULL
21441,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,1,0,0,NULL,0,0,1,126.2007847095345,2022-02-03 10:41:29,762.6599880408484,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,NULL
21442,2022-02-03 11:33:29,NULL,0.15,2.2,0,827.7468590960423,100,NULL,NULL,0,1,1,1,0,0,NULL,0,0,1,138.59995660882404,2022-02-03 10:41:29,827.7468590960423,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,NULL
21443,2022-02-03 11:33:29,0.7,0.15,2.2,0,0,100,200,NULL,0,1,1,1,0,0,0,0,0,1,136.2818365305454,2022-02-03 10:41:29,778.2711882359392,2022-02-03 10:41:29,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,2.5
21444,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,1,0,0,NULL,0,0,1,139.8748816443508,2022-02-03 10:41:29,776.4854029983098,2022-02-03 10:41:29,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,2.5
21445,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,1,0,0,NULL,0,0,1,140.45157884983504,2022-02-03 10:41:29,768.090817697551,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,NULL
21446,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,1,0,0,NULL,0,0,1,131.96859516388278,2022-02-03 10:41:29,793.9554166972869,2022-02-03 10:41:29,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,2.5
21448,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,1,0,0,NULL,0,0,1,122.95699175420569,2022-02-03 10:41:29,754.7190623411182,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,NULL
21449,2022-02-03 11:33:29,0.7,0.15,2.2,0,0,100,200,NULL,0,1,1,1,0,0,0,0,0,1,139.8775042328785,2022-02-03 10:41:29,814.5458629692603,2022-02-03 10:41:29,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,2.5
21450,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,1,1,0,0,0,NULL,0,1,121.98987319520337,2022-02-03 10:41:29,662.4823553209244,2022-02-03 10:41:29,NULL,1,0.7,0.7,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,NULL
21451,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,1,0,0,NULL,0,0,1,143.70151684929067,2022-02-03 10:41:29,782.8839965860809,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,NULL
21452,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,1,1,0,0,0,NULL,0,1,149.64725541057211,2022-02-03 10:41:29,885.9485748070488,2022-02-03 10:41:29,NULL,1,0.7,0.7,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,NULL
21454,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,1,1,0,0,0,NULL,0,1,154.26027431085237,2022-02-03 10:41:29,897.0834810174784,2022-02-03 10:41:29,NULL,1,0.7,0.7,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,NULL
21455,2022-02-03 11:33:29,0.7,0.15,2.2,0,0,100,200,NULL,0,1,1,1,0,0,0,0,0,1,160.81430596834244,2022-02-03 10:41:29,976.3232603853731,2022-02-03 10:41:29,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,2.5
21458,2022-02-03 11:33:29,0.7,NULL,2.2,0,0,100,NULL,NULL,0,1,1,1,0,0,0,NULL,0,1,161.59426717340045,2022-02-03 10:41:29,973.8037718666911,2022-02-03 10:41:29,NULL,1,0.7,0.7,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,NULL
21459,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,1,0,0,NULL,0,0,1,155.86042893459114,2022-02-03 10:41:29,899.1620397643784,2022-02-03 10:41:29,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,2.5
21461,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,1,0,0,NULL,0,0,1,145.04638081335375,2022-02-03 10:41:29,776.0288121178725,2022-02-03 10:41:29,NULL,1,NULL,NULL,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,2.5
21462,2022-02-03 11:33:29,NULL,0.15,2.2,0,0,100,NULL,NULL,0,1,1,1,0,0,NULL,0,0,1,135.06319577473377,2022-02-03 10:41:29,762.697119474352,2022-02-03 10:41:29,NULL,1,0.15,0.15,NULL,NULL,NULL,NULL,1,NULL,2022-02-03 11:33:29,NULL,NULL
